caldt,vwretd,outpredictions
2021-02-22,-0.007937,0.0008321508012577069
2021-02-23,0.001221,0.0021349685625615448
2021-02-24,0.011304,9.46314321483944e-05
2021-02-25,-0.024413,-0.0012786839832750522
2021-02-26,-0.004621,0.005761678435393499
2021-03-01,0.023849,0.0002967836692384159
2021-03-02,-0.008142,-0.003692194915587719
2021-03-03,-0.013228,0.0032678683752297333
2021-03-04,-0.013168,0.0025385864061530823
2021-03-05,0.019351,0.002672969609271385
2021-03-08,-0.005542,-0.0034137173920270087
2021-03-09,0.014698,0.0026878516351388636
2021-03-10,0.006106,-0.0025546039536265847
2021-03-11,0.010424,0.0003202471260188559
2021-03-12,0.001315,-0.001163805625264754
2021-03-15,0.006507,0.0008975926420121015
2021-03-16,-0.001675,-0.0005605742744319633
2021-03-17,0.002983,0.0013134897826566625
2021-03-18,-0.015014,-5.884980525722194e-06
2021-03-19,-0.000361,0.003652164017806884
2021-03-22,0.007043,3.404330868669587e-05
2021-03-23,-0.007555,-0.0004757995213713797
2021-03-24,-0.005638,0.002374233694221043
2021-03-25,0.00537,0.001331231339439595
2021-03-26,0.016138,-0.00046513371472349833
2021-03-29,-0.000798,-0.0020122215830082925
2021-03-30,-0.002865,0.0015052355529812267
2021-03-31,0.003844,0.0010343868618142935
2021-04-01,0.011758,-9.859100863201186e-05
2021-04-05,0.014844,-0.0012901716931371778
2021-04-06,-0.000815,-0.0015568911351987128
2021-04-07,0.0014,0.0013980591185923038
2021-04-08,0.004571,0.0002774572739738735
2021-04-09,0.007657,-3.7839032170210196e-05
2021-04-12,-5.1e-05,-0.0005262903054360729
2021-04-13,0.003534,0.0010182529703306941
2021-04-14,-0.004158,-2.0403096455297743e-05
2021-04-15,0.011068,0.0016425019604717596
2021-04-16,0.003581,-0.0015703203609860187
2021-04-19,-0.005326,0.0005933849452929103
2021-04-20,-0.006726,0.0017082942438018912
2021-04-21,0.00931,0.0016907176450688694
2021-04-22,-0.009237,-0.001260921195807214
2021-04-23,0.010961,0.0028749329960588025
2021-04-26,0.001814,-0.0018713858253538362
2021-04-27,-0.000326,0.0009761693738278264
2021-04-28,-0.00072,0.00068495717809592
2021-04-29,0.006769,0.0008230296560236014
2021-04-30,-0.00687,-0.0005935365241725848
2021-05-03,0.002564,0.0022712810744186934
2021-05-04,-0.006907,-0.0001637101689727586
2021-05-05,0.000718,0.002180240268091317
2021-05-06,0.008241,0.0001977873056133771
2021-05-07,0.007419,-0.0007148120605125824
2021-05-10,-0.010683,-0.00033271840033971523
2021-05-11,-0.008571,0.002921294354796559
2021-05-12,-0.021445,0.0017406162561761755
2021-05-13,0.012223,0.004360254203355185
2021-05-14,0.015167,-0.0024676634983939604
2021-05-17,-0.002492,-0.0013115769701255663
2021-05-18,-0.0083,0.0016486055518478053
2021-05-19,-0.00287,0.001982017549597656
2021-05-20,0.010717,0.000899679507930608
2021-05-21,-0.000865,-0.00132703455905624
2021-05-24,0.010082,0.0013523835951716077
2021-05-25,-0.002094,-0.0013101088070725958
2021-05-26,0.002033,0.0015769494943168318
2021-05-27,0.001228,0.00010965969654940411
2021-05-28,0.000802,0.0006145487668579577
2021-06-01,-0.000367,0.0005771765838520024
2021-06-02,0.001474,0.0008166336037889048
2021-06-03,-0.003606,0.000421456027840986
2021-06-04,0.008929,0.0014604504536739455
2021-06-07,-0.000694,-0.0011134846753902057
2021-06-08,0.00036,0.001290400270003917
2021-06-09,-0.001831,0.0005068923010929625
2021-06-10,0.004762,0.0011031925794993903
2021-06-11,0.00197,-0.00026423848776512167
2021-06-14,0.002089,0.0005874052112320868
2021-06-15,-0.002041,0.0003585533651889637
2021-06-16,-0.005393,0.0011739278695163677
2021-06-17,-0.00015,0.0015909116792551601
2021-06-18,-0.012998,0.0005112937687727476
2021-06-21,0.01394,0.0031499643227939134
2021-06-22,0.005163,-0.002504768751344786
2021-06-23,-0.000985,0.0004997509150436716
2021-06-24,0.005864,0.0009210268005915176
2021-06-25,0.00325,-0.0004505139424489643
2021-06-28,0.002246,0.0003675113387163933
2021-06-29,0.000272,0.0003561429153613324
2021-06-30,0.001445,0.0007251190249348457
2021-07-01,0.005164,0.00041766682033296976
2021-07-02,0.007751,-0.00019633977800838354
2021-07-06,-0.001723,-0.0005215594811342471
2021-07-07,0.003334,0.001318019348994533
2021-07-08,-0.008136,-6.502654585470804e-05
2021-07-09,0.011143,0.002400691888955574
2021-07-12,0.00352,-0.0017807311836864487
2021-07-13,-0.003597,0.0006516718495517661
2021-07-14,0.001294,0.0013843991333237781
2021-07-15,-0.003349,0.00029419790382956957
2021-07-16,-0.007496,0.0014211008916222177
2021-07-19,-0.015761,0.0019221104987973145
2021-07-20,0.015235,0.0033243173560247733
2021-07-21,0.00814,-0.00278043495860918
2021-07-22,0.002072,2.2367507613854404e-05
2021-07-23,0.010027,0.0004833954236659985
2021-07-26,0.002546,-0.001099859215722628
2021-07-27,-0.004933,0.0006766857023896123
2021-07-28,-0.000167,0.0016487878455331206
2021-07-29,0.00439,0.0005310487175479602
2021-07-30,-0.00563,-4.6026306257843314e-05
2021-08-02,-0.001672,0.0019560732049524092
2021-08-03,0.008247,0.0007409375148033364
2021-08-04,-0.004537,-0.0008180431168625327
2021-08-05,0.006142,0.001931678391763253
2021-08-06,0.001615,-0.0007115306905578125
2021-08-09,-0.000557,0.0007750164315847
2021-08-10,0.000976,0.0008274536103214743
2021-08-11,0.002297,0.000527754887739365
2021-08-12,0.003263,0.0003547949692636641
2021-08-13,0.001551,0.0002148366248435831
2021-08-16,0.002374,0.0005646712102768144
2021-08-17,-0.007015,0.00032757238215994295
2021-08-18,-0.010471,0.0021355471330381905
2021-08-19,0.001095,0.0023383567052394066
2021-08-20,0.008181,0.00012080019108384895
2021-08-23,0.008789,-0.0006737293821810191
2021-08-24,0.001546,-0.0005882309667363902
2021-08-25,0.002172,0.0007442426193363704
2021-08-26,-0.005823,0.0003077500774051937
2021-08-27,0.008814,0.0018988559981765068
2021-08-30,0.004514,-0.001220634647295393
2021-08-31,-0.001075,0.0003304688346325884
2021-09-01,0.000448,0.0010115884437287331
2021-09-02,0.002894,0.0005680793229252628
2021-09-03,-0.000222,0.0002191795163014474
2021-09-07,-0.003154,0.0008872331749927567
2021-09-08,-0.001246,0.001274275925615857
2021-09-09,-0.00452,0.0008264371549204595
2021-09-10,-0.007797,0.0015455025384212518
2021-09-13,0.002151,0.0019761886395292783
2021-09-14,-0.005603,1.3200901053022989e-05
2021-09-15,0.008445,0.0019336196755885713
2021-09-16,-0.001413,-0.0011504259021401777
2021-09-17,-0.009047,0.0014369395388187144
2021-09-20,-0.017067,0.002250337193058425
2021-09-21,-0.000723,0.0035384833565521826
2021-09-22,0.009622,0.00015870428696829344
2021-09-23,0.012149,-0.0009691977327703634
2021-09-24,0.001582,-0.0011596781255530711
2021-09-27,-0.002696,0.0008663161094680674
2021-09-28,-0.020262,0.0011704094922473543
2021-09-29,0.001667,0.004356429379534466
2021-09-30,-0.011857,-0.0005059749033719639
2021-10-01,0.011278,0.003178703461810549
2021-10-04,-0.012921,-0.002031466273853181
2021-10-05,0.010615,0.003758329970152459
2021-10-06,0.004041,-0.0020644679996003846
2021-10-07,0.008542,0.0005892311779593377
2021-10-08,-0.001875,-0.000894261755178838
2021-10-11,-0.006783,0.0014179375391254025
2021-10-12,-0.002256,0.001770596248847127
2021-10-13,0.003015,0.0008359391484960897
2021-10-14,0.017007,7.750640558234372e-05
2021-10-15,0.007598,-0.0023443876520463686
2021-10-18,0.003602,1.785219066074452e-05
2021-10-19,0.007351,0.00018855773904953447
2021-10-20,0.003599,-0.0005365815821200169
2021-10-21,0.003055,0.000336900332637875
2021-10-22,-0.001036,0.00022264707679086417
2021-10-25,0.005075,0.0010095332863653433
2021-10-26,0.001778,-0.0003200995805730895
2021-10-27,-0.004915,0.0006176507192545264
2021-10-28,0.009967,0.0016227980471898306
2021-10-29,0.002005,-0.0013820304838976461
2021-11-01,0.002094,0.0008419036559959644
2021-11-02,0.003559,0.00028066946481526055
2021-11-03,0.00677,0.0001449043750016774
2021-11-04,0.004298,-0.0004166109465947444
2021-11-05,0.003764,0.00018484410562543595
2021-11-08,0.000482,0.00013821086034743017
2021-11-09,-0.003828,0.0007579557643034233
2021-11-10,-0.00783,0.0014023870529855003
2021-11-11,0.000478,0.0019811921974700482
2021-11-12,0.007066,0.0002990922848625614
2021-11-15,1e-06,-0.000501302646414399
2021-11-16,0.003885,0.001008785459880129
2021-11-17,-0.002252,-8.732959330710053e-05
2021-11-18,0.003638,0.0013181740615887776
2021-11-19,-0.001335,-0.00011782246871302419
2021-11-22,-0.003065,0.001166498367504736
2021-11-23,0.001467,0.0011731212148532787
2021-11-24,0.002341,0.000329192066013607
2021-11-26,-0.022706,0.00037350610264148587
2021-11-29,0.013275,0.005006306995944853
2021-11-30,-0.018746,-0.0028336569806605132
2021-12-01,-0.01212,0.005082375439350514
2021-12-02,0.014156,0.001871708387161004
2021-12-03,-0.008539,-0.0022535921061921428
2021-12-06,0.011676,0.0029877928321198548
2021-12-07,0.020714,-0.002067258078133204
2021-12-08,0.003085,-0.002516969709225704
2021-12-09,-0.007242,0.0008927142917080282
2021-12-10,0.009765,0.0019923495541452323
2021-12-13,-0.009225,-0.0014324324525940239
2021-12-14,-0.007209,0.0029311764620525193
2021-12-15,0.016492,0.0015033996781962972
2021-12-16,-0.008979,-0.002575276502563506
2021-12-17,-0.010215,0.003152101451359587
2021-12-20,-0.011578,0.0020180642047923805
2021-12-21,0.01788,0.0025220911485171705
2021-12-22,0.010379,-0.003074072376827157
2021-12-23,0.006407,-0.00033866202663880823
2021-12-27,0.013645,-0.000244942089178089
2021-12-28,-0.000978,-0.001595268344063395
2021-12-29,0.001275,0.0014385873869310812
2021-12-30,-0.002951,0.00029509693990780454
2021-12-31,-0.002604,0.0013493493060636515
2022-01-03,0.007068,0.0010414606997397541
2022-01-04,-0.000884,-0.0006736562995113553
2022-01-05,-0.019447,0.0012245430989750103
2022-01-06,-0.001074,0.004220117266152047
2022-01-07,-0.00405,8.298023671644004e-05
2022-01-10,-0.001293,0.0016131966526651323
2022-01-11,0.00926,0.0007346593876325926
2022-01-12,0.002872,-0.0009968786364952522
2022-01-13,-0.014269,0.0006082794865303909
2022-01-14,0.000827,0.0033967192908863015
2022-01-18,-0.018416,-8.470392016341605e-05
2022-01-19,-0.009762,0.004317831364039263
2022-01-20,-0.01098,0.0016303531360813556
2022-01-21,-0.019144,0.0024788011812734555
2022-01-24,0.00277,0.00374866684061073
2022-01-25,-0.012309,-0.0005997139651631233
2022-01-26,-0.001522,0.0032287846819186857
2022-01-27,-0.005763,0.0003007474730464505
2022-01-28,0.024556,0.001795203450961483
2022-01-31,0.019292,-0.004147759824545314
2022-02-01,0.006876,-0.0016715495406891604
2022-02-02,0.009221,1.3470322218723726e-06
2022-02-03,-0.023901,-0.0008278599193407381
2022-02-04,0.005949,0.005390528764842652
2022-02-07,-0.003711,-0.0015958549969970668
2022-02-08,0.008489,0.0019013250757827136
2022-02-09,0.014513,-0.0011872582263009923
2022-02-10,-0.017973,-0.0015051169423654933
2022-02-11,-0.019144,0.004478186222940292
2022-02-14,-0.003569,0.003169639145733676
2022-02-15,0.015987,0.0006624897674360357
2022-02-16,0.001096,-0.0022333701423667574
2022-02-17,-0.021027,0.0011729649279356028
2022-02-18,-0.007154,0.004307480115343048
2022-02-22,-0.010288,0.0010309350073845753
2022-02-23,-0.018682,0.0023894778278913957
2022-02-24,0.015284,0.0035242227892238387
2022-02-25,0.022328,-0.002829663825017433
2022-02-28,-0.002131,-0.0024706910407230145
2022-03-01,-0.01532,0.0017897540274965445
2022-03-02,0.018467,0.0030666428020205807
2022-03-03,-0.00534,-0.0032374055324936686
2022-03-04,-0.007821,0.0025441613188256296
2022-03-07,-0.029708,0.0015744354270910636
2022-03-08,-0.007213,0.0056526453439935025
2022-03-09,0.025961,0.0006402819620295125
2022-03-10,-0.003851,-0.003961688325075595
2022-03-11,-0.012938,0.0024158479623837626
2022-03-14,-0.007338,0.0024634605033342833
2022-03-15,0.021584,0.0014542790637794207
2022-03-16,0.02247,-0.0033898928800930785
2022-03-17,0.012463,-0.0023129854183415897
2022-03-18,0.011845,-0.0007922923895805417
2022-03-21,-0.000504,-0.001035876996985229
2022-03-22,0.011691,0.0011752432446321041
2022-03-23,-0.012126,-0.0014803017952559104
2022-03-24,0.014291,0.0033134809817617606
2022-03-25,0.004892,-0.002495810678478564
2022-03-28,0.007667,0.0005974935488199573
2022-03-29,0.012265,-0.0006523750810911853
2022-03-30,-0.0062,-0.0011324926159560892
2022-03-31,-0.015582,0.0022004116655247275
2022-04-01,0.003567,0.0029881413687748958
2022-04-04,0.008523,-0.0005373874366156404
2022-04-05,-0.012605,-0.0005116548941404414
2022-04-06,-0.0098,0.003148802091510164
2022-04-07,0.00426,0.0017396578576012013
2022-04-08,-0.002892,-0.00035354321577119713
2022-04-11,-0.017024,0.0014035649239955198
2022-04-12,-0.003266,0.003408227761505081
2022-04-13,0.011842,0.0005241284175193454
2022-04-14,-0.012254,-0.0013659169702761559
2022-04-18,-0.000323,0.003260905308406774
2022-04-19,0.016246,5.68331938493096e-05
2022-04-20,-0.000906,-0.0020219073916707504
2022-04-21,-0.014461,0.0014505773667950075
2022-04-22,-0.027733,0.0029434183855853516
2022-04-25,0.005687,0.004817472656328595
2022-04-26,-0.028578,-0.0013740141519619185
2022-04-27,0.002047,0.006039856824953508
2022-04-28,0.024755,-0.0010904647610102847
2022-04-29,-0.036625,-0.003208362086906387
2022-05-02,0.005754,0.007920309086362902
2022-05-03,0.004805,-0.0021111008489476794
2022-05-04,0.029917,0.00039817819004761237
2022-05-05,-0.035704,-0.004526802151493018
2022-05-06,-0.005694,0.008156840589869057
2022-05-09,-0.032097,-0.00016968793077456502
2022-05-10,0.00243,0.006386421310857894
2022-05-11,-0.016731,-0.0012903010943316748
2022-05-12,-0.000901,0.0039571377375247066
2022-05-13,0.024221,-0.00013498202523270966
2022-05-16,-0.00425,-0.0034707674712821874
2022-05-17,0.019664,0.0023118684950466043
2022-05-18,-0.040581,-0.0032892357161943045
2022-05-19,-0.005853,0.008732597817984826
2022-05-20,4.6e-05,-0.00044660832391999215
2022-05-23,0.018698,0.0008029704316730073
2022-05-24,-0.008435,-0.0027642940108425565
2022-05-25,0.009641,0.0028873701891657683
2022-05-26,0.020241,-0.0017171311570862683
2022-05-27,0.025117,-0.002392511241566449
2022-05-31,-0.005923,-0.003003133430500362
2022-06-01,-0.007374,0.0025318928399473465
2022-06-02,0.018692,0.001355618558891916
2022-06-03,-0.0166,-0.002844003172236944
2022-06-06,0.00328,0.004344728411987569
2022-06-07,0.009326,-0.0009364074262698381
2022-06-08,-0.010664,-0.0006559833641462585
2022-06-09,-0.023713,0.0027519062468886846
2022-06-10,-0.028969,0.004132211346024863
2022-06-13,-0.038909,0.00458619205609416
2022-06-14,-0.002986,0.00593975871000858
2022-06-15,0.014826,-0.00043235699143557074
2022-06-16,-0.032319,-0.0016652330658143953
2022-06-17,0.002414,0.006474095565220883
2022-06-21,0.024797,-0.0014415797915194135
2022-06-22,-0.001251,-0.00309298287591323
2022-06-23,0.009778,0.001653244231662502
2022-06-24,0.030494,-0.001377192564343012
2022-06-27,-0.003033,-0.003987061805342009
2022-06-28,-0.020356,0.002195945904484282
2022-06-29,-0.000546,0.003451144577833865
2022-06-30,-0.008658,-0.00010929895784572252
2022-07-01,0.010765,0.002100467117694311
2022-07-05,0.002174,-0.001625884477567887
2022-07-06,0.003536,0.0007210377342416912
2022-07-07,0.015114,-8.807807944000466e-05
2022-07-08,-0.000675,-0.0017627736020884375
2022-07-11,-0.011747,0.001237181736856914
2022-07-12,-0.009142,0.0022870507018898038
2022-07-13,-0.004317,0.001597094760247246
2022-07-14,-0.00266,0.000982201246173561
2022-07-15,0.019092,0.0008624305662729055
2022-07-18,-0.008342,-0.0026307692303055115
2022-07-19,0.027587,0.0027174350299062093
2022-07-20,0.005996,-0.00450675573772382
2022-07-21,0.010359,0.0008759959225373532
2022-07-22,-0.009222,-0.001198492824142473
2022-07-25,0.001217,0.0025265178636585724
2022-07-26,-0.012078,-0.00014097522944581467
2022-07-27,0.026366,0.002707020642560776
2022-07-28,0.012401,-0.004319539412121227
2022-07-29,0.014857,-0.00019177464708746155
2022-08-01,-0.002696,-0.0016395029960881034
2022-08-02,-0.006535,0.001593325261500852
2022-08-03,0.015656,0.00136019464445898
2022-08-04,-0.000744,-0.002173556130178904
2022-08-05,-0.001804,0.0014126933664665674
2022-08-08,-0.001232,0.0006476216876971806
2022-08-09,-0.004141,0.0007528496168308226
2022-08-10,0.021316,0.0011954435639143295
2022-08-11,-0.000588,-0.003048112001757507
2022-08-12,0.017606,0.0016192930730443197
2022-08-15,0.004108,-0.0025471661486197905
2022-08-16,0.002097,0.000748862703236807
2022-08-17,-0.007061,0.00021091729270511647
2022-08-18,0.002346,0.001836899045573017
2022-08-19,-0.012847,-0.00011425135162376862
2022-08-22,-0.021255,0.002858934365269553
2022-08-23,-0.002117,0.0034029417958889277
2022-08-24,0.002939,0.00016556457655913744
2022-08-25,0.01402,0.00021171196336303432
2022-08-26,-0.033627,-0.0015769471921368663
2022-08-29,-0.006521,0.006591561305448965
2022-08-30,-0.010891,1.875081598784104e-05
2022-08-31,-0.007582,0.0024454419209867556
2022-09-01,0.003311,0.0012557573066282542
2022-09-02,-0.010674,-0.00016826009986945433
2022-09-06,-0.003943,0.0024468234681082504
2022-09-07,0.018526,0.0006704661962018549
2022-09-08,0.006667,-0.0024368125249759768
2022-09-09,0.015416,0.0002922965102198924
2022-09-12,0.010676,-0.0018121988127112808
2022-09-13,-0.043147,-0.000471805746490262
2022-09-14,0.003801,0.0077451102651250716
2022-09-15,-0.011139,-0.0019511816382859885
2022-09-16,-0.007275,0.003014834891499201
2022-09-19,0.006932,0.0010574765187783219
2022-09-20,-0.011136,-0.0006801970994816854
2022-09-21,-0.017027,0.0026490761493959893
2022-09-22,-0.008566,0.0027096227838003294
2022-09-23,-0.017479,0.0013445670066625183
2022-09-26,-0.009991,0.003092969090909904
2022-09-27,-0.002054,0.0014340067050695685
2022-09-28,0.01973,0.0006241589358874311
2022-09-29,-0.021155,-0.002583616903904244
2022-09-30,-0.015014,0.004734612647393098
2022-10-03,0.025506,0.0017845771541177417
2022-10-04,0.03073,-0.003845676106974113
2022-10-05,-0.002047,-0.003121407895787139
2022-10-06,-0.009939,0.001798301388446017
2022-10-07,-0.028001,0.0017390844246361991
2022-10-10,-0.007292,0.004494963103789934
2022-10-11,-0.006459,0.0005653518702305436
2022-10-12,-0.00322,0.001462554414816769
2022-10-13,0.025674,0.0007181073818488515
2022-10-14,-0.023847,-0.0034920249808308634
2022-10-17,0.026605,0.005235697640851746
2022-10-18,0.011605,-0.00494205352576782
2022-10-19,-0.006619,0.00010459166586850656
2022-10-20,-0.007731,0.0016360422016148879
2022-10-21,0.023704,0.001398680385755512
2022-10-24,0.011759,-0.0034182667460852397
2022-10-25,0.016229,-0.00029473803244410503
2022-10-26,-0.007264,-0.0017694629763304799
2022-10-27,-0.006063,0.00223946853392964
2022-10-28,0.02446,0.000996289564998608
2022-10-31,-0.00721,-0.0033801611038128715
2022-11-01,-0.004352,0.002647464721459506
2022-11-02,-0.025021,0.000644515506969814
2022-11-03,-0.010445,0.0043282385236974716
2022-11-04,0.013568,0.0010927198785560524
2022-11-07,0.009414,-0.0017389533187464723
2022-11-08,0.005322,-0.00035235061792551043
2022-11-09,-0.020746,-8.06554656802596e-05
2022-11-10,0.055196,0.0038249884976950905
2022-11-11,0.009163,-0.008996309599449925
2022-11-14,-0.008883,0.0015416569505199672
2022-11-15,0.009071,0.0016469154527595483
2022-11-16,-0.007901,-0.001146272736272303
2022-11-17,-0.002875,0.0021677331538590707
